2023/03/13 14:53:22.270, 18.15 W, 33
2023/03/13 14:53:22.771, 18.17 W, 33
2023/03/13 14:53:23.272, 18.17 W, 32
2023/03/13 14:53:23.773, 18.14 W, 33
2023/03/13 14:53:24.274, 18.14 W, 33
2023/03/13 14:53:24.775, 18.09 W, 32
2023/03/13 14:53:25.276, 18.09 W, 33
2023/03/13 14:53:25.777, 18.10 W, 33
2023/03/13 14:53:26.278, 18.10 W, 32
2023/03/13 14:53:26.779, 18.16 W, 33
2023/03/13 14:53:27.281, 18.16 W, 33
2023/03/13 14:53:27.782, 18.15 W, 32
2023/03/13 14:53:28.283, 18.15 W, 33
2023/03/13 14:53:28.784, 18.16 W, 32
2023/03/13 14:53:29.285, 18.16 W, 32
2023/03/13 14:53:29.786, 18.21 W, 33
2023/03/13 14:53:30.287, 18.21 W, 32
2023/03/13 14:53:30.788, 18.22 W, 32
2023/03/13 14:53:31.289, 18.22 W, 33
2023/03/13 14:53:31.791, 18.25 W, 33
2023/03/13 14:53:32.292, 18.25 W, 33
2023/03/13 14:53:32.793, 18.15 W, 33
2023/03/13 14:53:33.294, 18.15 W, 33
2023/03/13 14:53:33.795, 18.05 W, 33
2023/03/13 14:53:34.296, 18.05 W, 33
2023/03/13 14:53:34.797, 18.07 W, 32
2023/03/13 14:53:35.298, 18.07 W, 33
2023/03/13 14:53:35.799, 18.05 W, 33
2023/03/13 14:53:36.300, 18.05 W, 32
2023/03/13 14:53:36.802, 18.07 W, 32
2023/03/13 14:53:37.303, 18.07 W, 33
2023/03/13 14:53:37.804, 18.12 W, 32
2023/03/13 14:53:38.305, 18.12 W, 32
2023/03/13 14:53:38.806, 18.14 W, 33
2023/03/13 14:53:39.307, 18.14 W, 32
2023/03/13 14:53:39.808, 18.11 W, 33
2023/03/13 14:53:40.309, 18.11 W, 33
2023/03/13 14:53:40.810, 18.13 W, 32
2023/03/13 14:53:41.312, 18.13 W, 33
2023/03/13 14:53:41.813, 18.20 W, 33
2023/03/13 14:53:42.314, 18.20 W, 32
2023/03/13 14:53:42.815, 18.08 W, 33
2023/03/13 14:53:43.316, 18.08 W, 33
2023/03/13 14:53:43.817, 17.97 W, 32
2023/03/13 14:53:44.318, 17.97 W, 33
2023/03/13 14:53:44.819, 17.91 W, 33
2023/03/13 14:53:45.320, 17.91 W, 32
2023/03/13 14:53:45.821, 17.95 W, 33
2023/03/13 14:53:46.322, 17.95 W, 33
2023/03/13 14:53:46.823, 17.94 W, 32
2023/03/13 14:53:47.325, 17.94 W, 33
2023/03/13 14:53:47.826, 17.85 W, 33
2023/03/13 14:53:48.327, 17.85 W, 32
2023/03/13 14:53:48.828, 17.92 W, 33
2023/03/13 14:53:49.329, 17.92 W, 32
2023/03/13 14:53:49.830, 17.94 W, 32
2023/03/13 14:53:50.331, 17.94 W, 33
2023/03/13 14:53:50.832, 17.98 W, 32
2023/03/13 14:53:51.333, 18.03 W, 32
2023/03/13 14:53:51.834, 18.03 W, 33
2023/03/13 14:53:52.336, 18.06 W, 32
2023/03/13 14:53:52.837, 18.06 W, 32
2023/03/13 14:53:53.338, 18.05 W, 33
2023/03/13 14:53:53.839, 18.05 W, 32
2023/03/13 14:53:54.340, 18.10 W, 32
2023/03/13 14:53:54.841, 18.10 W, 33
2023/03/13 14:53:55.342, 18.17 W, 32
2023/03/13 14:53:55.843, 18.17 W, 33
2023/03/13 14:53:56.344, 18.02 W, 33
2023/03/13 14:53:56.845, 18.02 W, 32
2023/03/13 14:53:57.346, 17.93 W, 33
2023/03/13 14:53:57.848, 17.93 W, 33
2023/03/13 14:53:58.349, 18.00 W, 32
2023/03/13 14:53:58.850, 18.00 W, 32
2023/03/13 14:53:59.351, 18.09 W, 33
2023/03/13 14:53:59.852, 18.09 W, 32
2023/03/13 14:54:00.353, 18.10 W, 32
2023/03/13 14:54:00.854, 18.10 W, 33
2023/03/13 14:54:01.355, 18.02 W, 32
2023/03/13 14:54:01.856, 18.02 W, 33
2023/03/13 14:54:02.358, 17.94 W, 33
2023/03/13 14:54:02.859, 17.94 W, 32
2023/03/13 14:54:03.360, 17.93 W, 33
2023/03/13 14:54:03.861, 17.93 W, 33
2023/03/13 14:54:04.362, 17.90 W, 32
2023/03/13 14:54:04.863, 17.90 W, 33
2023/03/13 14:54:05.364, 17.91 W, 33
2023/03/13 14:54:05.865, 17.91 W, 32
2023/03/13 14:54:06.367, 17.94 W, 33
2023/03/13 14:54:06.868, 17.94 W, 33
2023/03/13 14:54:07.369, 17.94 W, 32
2023/03/13 14:54:07.870, 17.94 W, 33
2023/03/13 14:54:08.371, 17.94 W, 32
2023/03/13 14:54:08.872, 17.94 W, 32
2023/03/13 14:54:09.373, 18.00 W, 33
2023/03/13 14:54:09.874, 18.00 W, 32
2023/03/13 14:54:10.375, 18.06 W, 32
2023/03/13 14:54:10.876, 18.06 W, 33
2023/03/13 14:54:11.377, 17.99 W, 32
2023/03/13 14:54:11.877, 17.99 W, 32
2023/03/13 14:54:12.378, 17.94 W, 33
2023/03/13 14:54:12.878, 17.94 W, 32
2023/03/13 14:54:13.378, 17.99 W, 32
2023/03/13 14:54:13.878, 17.99 W, 32
2023/03/13 14:54:14.378, 18.06 W, 32
2023/03/13 14:54:14.879, 18.06 W, 32
2023/03/13 14:54:15.379, 18.07 W, 32
2023/03/13 14:54:15.884, 18.07 W, 32
2023/03/13 14:54:16.384, 18.07 W, 32
2023/03/13 14:54:16.884, 18.07 W, 33
2023/03/13 14:54:17.384, 18.12 W, 32
2023/03/13 14:54:17.885, 18.12 W, 33
2023/03/13 14:54:18.385, 18.25 W, 32
2023/03/13 14:54:18.885, 18.25 W, 32
2023/03/13 14:54:19.385, 18.20 W, 33
2023/03/13 14:54:19.886, 18.20 W, 32
2023/03/13 14:54:20.386, 18.07 W, 32
2023/03/13 14:54:20.887, 18.07 W, 33
2023/03/13 14:54:21.387, 18.06 W, 32
2023/03/13 14:54:21.887, 18.06 W, 32
2023/03/13 14:54:22.387, 18.04 W, 33
2023/03/13 14:54:22.888, 18.04 W, 33
2023/03/13 14:54:23.388, 18.04 W, 32
2023/03/13 14:54:23.888, 18.04 W, 33
2023/03/13 14:54:24.389, 18.04 W, 32
2023/03/13 14:54:24.889, 18.04 W, 32
2023/03/13 14:54:25.389, 18.02 W, 33
2023/03/13 14:54:25.889, 18.02 W, 32
2023/03/13 14:54:26.390, 18.04 W, 32
2023/03/13 14:54:26.890, 18.04 W, 32
2023/03/13 14:54:27.390, 18.07 W, 32
2023/03/13 14:54:27.890, 18.07 W, 32
2023/03/13 14:54:28.390, 18.05 W, 32
2023/03/13 14:54:28.891, 18.05 W, 32
2023/03/13 14:54:29.391, 18.03 W, 32
2023/03/13 14:54:29.891, 18.03 W, 32
2023/03/13 14:54:30.391, 17.97 W, 32
2023/03/13 14:54:30.892, 17.97 W, 32
2023/03/13 14:54:31.392, 17.90 W, 32
2023/03/13 14:54:31.892, 17.90 W, 32
2023/03/13 14:54:32.392, 17.88 W, 32
2023/03/13 14:54:32.893, 17.88 W, 33
2023/03/13 14:54:33.393, 17.90 W, 32
2023/03/13 14:54:33.893, 17.90 W, 32
2023/03/13 14:54:34.394, 17.94 W, 32
2023/03/13 14:54:34.894, 17.94 W, 32
2023/03/13 14:54:35.394, 17.97 W, 33
2023/03/13 14:54:35.894, 17.97 W, 32
2023/03/13 14:54:36.395, 18.05 W, 32
2023/03/13 14:54:36.895, 18.05 W, 33
2023/03/13 14:54:37.395, 18.10 W, 32
2023/03/13 14:54:37.895, 18.10 W, 32
2023/03/13 14:54:38.396, 18.13 W, 33
2023/03/13 14:54:38.896, 18.13 W, 32
2023/03/13 14:54:39.396, 18.12 W, 32
2023/03/13 14:54:39.897, 18.12 W, 33
2023/03/13 14:54:40.397, 18.13 W, 32
2023/03/13 14:54:40.897, 18.13 W, 32
2023/03/13 14:54:41.397, 18.23 W, 33
2023/03/13 14:54:41.898, 18.23 W, 32
2023/03/13 14:54:42.398, 18.25 W, 32
2023/03/13 14:54:42.898, 18.25 W, 32
2023/03/13 14:54:43.398, 18.16 W, 32
2023/03/13 14:54:43.899, 18.16 W, 32
2023/03/13 14:54:44.399, 18.12 W, 32
2023/03/13 14:54:44.899, 18.12 W, 32
2023/03/13 14:54:45.400, 18.11 W, 33
2023/03/13 14:54:45.900, 18.11 W, 32
2023/03/13 14:54:46.400, 18.12 W, 32
2023/03/13 14:54:46.901, 18.12 W, 33
2023/03/13 14:54:47.401, 18.18 W, 32
2023/03/13 14:54:47.901, 18.18 W, 32
2023/03/13 14:54:48.402, 18.16 W, 33
2023/03/13 14:54:48.902, 18.16 W, 32
2023/03/13 14:54:49.402, 18.08 W, 32
2023/03/13 14:54:49.902, 18.08 W, 33
2023/03/13 14:54:50.403, 17.99 W, 32
2023/03/13 14:54:50.903, 17.99 W, 32
2023/03/13 14:54:51.403, 18.00 W, 33
2023/03/13 14:54:51.903, 18.00 W, 32
2023/03/13 14:54:52.404, 18.11 W, 32
2023/03/13 14:54:52.904, 18.11 W, 32
2023/03/13 14:54:53.404, 18.14 W, 32
2023/03/13 14:54:53.905, 18.14 W, 32
2023/03/13 14:54:54.405, 18.09 W, 32
2023/03/13 14:54:54.905, 18.09 W, 32
2023/03/13 14:54:55.406, 18.17 W, 32
2023/03/13 14:54:55.906, 18.17 W, 32
2023/03/13 14:54:56.406, 18.19 W, 32
2023/03/13 14:54:56.906, 18.19 W, 32
2023/03/13 14:54:57.407, 18.09 W, 33
2023/03/13 14:54:57.907, 18.09 W, 32
2023/03/13 14:54:58.407, 18.10 W, 32
2023/03/13 14:54:58.907, 18.10 W, 33
2023/03/13 14:54:59.408, 18.21 W, 32
2023/03/13 14:54:59.908, 18.21 W, 32
2023/03/13 14:55:00.408, 18.28 W, 32
2023/03/13 14:55:00.909, 18.28 W, 32
2023/03/13 14:55:01.409, 18.25 W, 33
2023/03/13 14:55:01.909, 18.25 W, 32
2023/03/13 14:55:02.410, 18.23 W, 32
2023/03/13 14:55:02.910, 18.23 W, 33
2023/03/13 14:55:03.410, 18.23 W, 32
2023/03/13 14:55:03.911, 18.23 W, 32
2023/03/13 14:55:04.411, 18.18 W, 33
2023/03/13 14:55:04.911, 18.18 W, 32
2023/03/13 14:55:05.412, 18.14 W, 32
2023/03/13 14:55:05.912, 18.14 W, 33
2023/03/13 14:55:06.412, 18.17 W, 32
2023/03/13 14:55:06.912, 18.17 W, 32
2023/03/13 14:55:07.413, 18.26 W, 33
2023/03/13 14:55:07.913, 18.26 W, 32
2023/03/13 14:55:08.413, 18.41 W, 32
2023/03/13 14:55:08.914, 18.41 W, 32
2023/03/13 14:55:09.414, 18.39 W, 32
2023/03/13 14:55:09.914, 18.39 W, 32
2023/03/13 14:55:10.415, 18.26 W, 32
2023/03/13 14:55:10.915, 18.26 W, 32
2023/03/13 14:55:11.415, 18.22 W, 33
2023/03/13 14:55:11.915, 18.22 W, 32
2023/03/13 14:55:12.416, 18.30 W, 32
2023/03/13 14:55:12.916, 18.30 W, 33
2023/03/13 14:55:13.416, 18.43 W, 32
2023/03/13 14:55:13.917, 18.43 W, 32
2023/03/13 14:55:14.417, 18.38 W, 33
2023/03/13 14:55:14.917, 18.38 W, 33
2023/03/13 14:55:15.418, 18.29 W, 32
2023/03/13 14:55:15.918, 18.29 W, 33
2023/03/13 14:55:16.418, 18.27 W, 32
2023/03/13 14:55:16.919, 18.27 W, 32
2023/03/13 14:55:17.419, 18.29 W, 33
2023/03/13 14:55:17.919, 18.29 W, 32
2023/03/13 14:55:18.420, 18.31 W, 32
2023/03/13 14:55:18.920, 18.31 W, 33
2023/03/13 14:55:19.420, 18.39 W, 32
2023/03/13 14:55:19.921, 18.39 W, 32
2023/03/13 14:55:20.421, 18.39 W, 33
2023/03/13 14:55:20.921, 18.39 W, 32
2023/03/13 14:55:21.422, 18.32 W, 32
2023/03/13 14:55:21.922, 18.32 W, 33
2023/03/13 14:55:22.422, 18.33 W, 32
2023/03/13 14:55:22.922, 18.33 W, 32
2023/03/13 14:55:23.423, 18.29 W, 32
2023/03/13 14:55:23.923, 18.29 W, 32
2023/03/13 14:55:24.424, 18.27 W, 32
2023/03/13 14:55:24.924, 18.27 W, 32
2023/03/13 14:55:25.424, 18.21 W, 32
2023/03/13 14:55:25.925, 18.21 W, 32
2023/03/13 14:55:26.425, 18.16 W, 32
2023/03/13 14:55:26.925, 18.16 W, 32
2023/03/13 14:55:27.426, 18.16 W, 33
2023/03/13 14:55:27.926, 18.16 W, 32
2023/03/13 14:55:28.426, 18.09 W, 32
2023/03/13 14:55:28.927, 18.09 W, 33
2023/03/13 14:55:29.427, 18.09 W, 32
2023/03/13 14:55:29.928, 18.09 W, 32
2023/03/13 14:55:30.428, 18.13 W, 33
2023/03/13 14:55:30.928, 18.13 W, 32
2023/03/13 14:55:31.428, 18.22 W, 32
2023/03/13 14:55:31.929, 18.22 W, 33
2023/03/13 14:55:32.429, 18.30 W, 32
2023/03/13 14:55:32.930, 18.30 W, 32
2023/03/13 14:55:33.430, 18.29 W, 33
2023/03/13 14:55:33.930, 18.29 W, 32
2023/03/13 14:55:34.431, 18.21 W, 32
2023/03/13 14:55:34.931, 18.21 W, 32
2023/03/13 14:55:35.431, 18.18 W, 32
2023/03/13 14:55:35.932, 18.18 W, 32
2023/03/13 14:55:36.432, 18.22 W, 32
2023/03/13 14:55:36.932, 18.22 W, 32
2023/03/13 14:55:37.433, 18.28 W, 32
2023/03/13 14:55:37.933, 18.28 W, 32
2023/03/13 14:55:38.434, 18.23 W, 32
2023/03/13 14:55:38.934, 18.23 W, 32
2023/03/13 14:55:39.434, 18.14 W, 32
2023/03/13 14:55:39.935, 18.14 W, 32
2023/03/13 14:55:40.435, 18.19 W, 32
2023/03/13 14:55:40.935, 18.19 W, 32
2023/03/13 14:55:41.436, 18.28 W, 32
2023/03/13 14:55:41.936, 18.28 W, 32
2023/03/13 14:55:42.436, 18.31 W, 32
2023/03/13 14:55:42.936, 18.31 W, 32
2023/03/13 14:55:43.437, 18.30 W, 32
2023/03/13 14:55:43.937, 18.30 W, 32
2023/03/13 14:55:44.437, 18.27 W, 32
2023/03/13 14:55:44.938, 18.27 W, 33
2023/03/13 14:55:45.438, 18.25 W, 32
2023/03/13 14:55:45.939, 18.25 W, 32
2023/03/13 14:55:46.439, 18.24 W, 33
2023/03/13 14:55:46.939, 18.24 W, 32
2023/03/13 14:55:47.439, 18.22 W, 32
2023/03/13 14:55:47.940, 18.22 W, 33
2023/03/13 14:55:48.440, 18.23 W, 32
2023/03/13 14:55:48.941, 18.23 W, 32
2023/03/13 14:55:49.441, 18.26 W, 33
2023/03/13 14:55:49.941, 18.26 W, 32
2023/03/13 14:55:50.442, 18.22 W, 32
2023/03/13 14:55:50.942, 18.22 W, 32
2023/03/13 14:55:51.443, 18.17 W, 32
2023/03/13 14:55:51.943, 18.17 W, 32
2023/03/13 14:55:52.443, 18.18 W, 32
2023/03/13 14:55:52.944, 18.18 W, 32
2023/03/13 14:55:53.444, 18.25 W, 32
2023/03/13 14:55:53.945, 18.25 W, 32
2023/03/13 14:55:54.445, 18.32 W, 32
2023/03/13 14:55:54.945, 18.32 W, 33
2023/03/13 14:55:55.446, 18.38 W, 32
2023/03/13 14:55:55.946, 18.38 W, 32
2023/03/13 14:55:56.447, 18.35 W, 33
2023/03/13 14:55:56.947, 18.35 W, 32
2023/03/13 14:55:57.447, 18.28 W, 32
2023/03/13 14:55:57.948, 18.28 W, 33
2023/03/13 14:55:58.448, 18.27 W, 32
2023/03/13 14:55:58.949, 18.27 W, 32
2023/03/13 14:55:59.449, 18.24 W, 33
2023/03/13 14:55:59.950, 18.24 W, 32
2023/03/13 14:56:00.450, 18.18 W, 32
2023/03/13 14:56:00.950, 18.18 W, 33
2023/03/13 14:56:01.451, 18.14 W, 32
2023/03/13 14:56:01.951, 18.14 W, 32
2023/03/13 14:56:02.452, 18.17 W, 33
2023/03/13 14:56:02.952, 18.17 W, 32
2023/03/13 14:56:03.452, 18.17 W, 32
2023/03/13 14:56:03.953, 18.17 W, 33
2023/03/13 14:56:04.453, 18.15 W, 32
2023/03/13 14:56:04.953, 18.15 W, 32
2023/03/13 14:56:05.453, 18.12 W, 33
2023/03/13 14:56:05.954, 18.12 W, 32
2023/03/13 14:56:06.454, 18.13 W, 32
2023/03/13 14:56:06.954, 18.13 W, 32
2023/03/13 14:56:07.455, 18.19 W, 32
2023/03/13 14:56:07.955, 18.19 W, 32
2023/03/13 14:56:08.455, 18.27 W, 32
2023/03/13 14:56:08.956, 18.27 W, 32
2023/03/13 14:56:09.456, 18.29 W, 32
2023/03/13 14:56:09.956, 18.29 W, 32
2023/03/13 14:56:10.457, 18.20 W, 32
2023/03/13 14:56:10.957, 18.20 W, 33
2023/03/13 14:56:11.457, 18.20 W, 32
2023/03/13 14:56:11.958, 18.20 W, 32
2023/03/13 14:56:12.458, 18.20 W, 33
2023/03/13 14:56:12.958, 18.20 W, 32
2023/03/13 14:56:13.459, 18.11 W, 32
2023/03/13 14:56:13.959, 18.11 W, 33
2023/03/13 14:56:14.459, 18.12 W, 32
2023/03/13 14:56:14.960, 18.12 W, 32
2023/03/13 14:56:15.460, 18.14 W, 33
2023/03/13 14:56:15.960, 18.14 W, 32
2023/03/13 14:56:16.461, 18.06 W, 32
2023/03/13 14:56:16.961, 18.06 W, 32
2023/03/13 14:56:17.461, 18.04 W, 32
2023/03/13 14:56:17.962, 18.04 W, 32
2023/03/13 14:56:18.462, 18.12 W, 32
2023/03/13 14:56:18.962, 18.12 W, 32
2023/03/13 14:56:19.463, 18.09 W, 32
2023/03/13 14:56:19.963, 18.09 W, 32
2023/03/13 14:56:20.463, 18.06 W, 32
2023/03/13 14:56:20.964, 18.06 W, 32
2023/03/13 14:56:21.464, 18.10 W, 32
2023/03/13 14:56:21.964, 18.10 W, 32
2023/03/13 14:56:22.465, 18.16 W, 32
2023/03/13 14:56:22.965, 18.16 W, 32
2023/03/13 14:56:23.466, 18.16 W, 32
2023/03/13 14:56:23.966, 18.16 W, 32
2023/03/13 14:56:24.466, 18.13 W, 32
2023/03/13 14:56:24.967, 18.13 W, 32
2023/03/13 14:56:25.467, 18.10 W, 32
2023/03/13 14:56:25.968, 18.10 W, 32
2023/03/13 14:56:26.468, 18.10 W, 32
2023/03/13 14:56:26.968, 18.10 W, 33
2023/03/13 14:56:27.469, 18.08 W, 32
2023/03/13 14:56:27.969, 18.08 W, 32
2023/03/13 14:56:28.470, 18.08 W, 33
2023/03/13 14:56:28.970, 18.08 W, 32
2023/03/13 14:56:29.470, 18.07 W, 32
2023/03/13 14:56:29.971, 18.07 W, 33
2023/03/13 14:56:30.471, 18.04 W, 32
2023/03/13 14:56:30.972, 18.04 W, 32
2023/03/13 14:56:31.472, 18.08 W, 33
2023/03/13 14:56:31.973, 18.08 W, 32
2023/03/13 14:56:32.473, 18.11 W, 32
2023/03/13 14:56:32.973, 18.11 W, 32
2023/03/13 14:56:33.474, 18.13 W, 32
2023/03/13 14:56:33.974, 18.13 W, 32
2023/03/13 14:56:34.475, 18.14 W, 32
2023/03/13 14:56:34.975, 18.14 W, 32
2023/03/13 14:56:35.476, 18.07 W, 32
2023/03/13 14:56:35.976, 18.07 W, 32
2023/03/13 14:56:36.476, 18.01 W, 32
2023/03/13 14:56:36.977, 18.01 W, 33
2023/03/13 14:56:37.477, 18.02 W, 32
2023/03/13 14:56:37.978, 18.02 W, 32
2023/03/13 14:56:38.478, 18.05 W, 33
2023/03/13 14:56:38.979, 18.05 W, 32
2023/03/13 14:56:39.479, 18.13 W, 32
2023/03/13 14:56:39.980, 18.13 W, 33
2023/03/13 14:56:40.480, 18.17 W, 32
2023/03/13 14:56:40.980, 18.17 W, 32
2023/03/13 14:56:41.481, 18.14 W, 33
2023/03/13 14:56:41.981, 18.14 W, 32
2023/03/13 14:56:42.482, 18.15 W, 32
2023/03/13 14:56:42.982, 18.15 W, 33
2023/03/13 14:56:43.482, 18.16 W, 32
2023/03/13 14:56:43.983, 18.16 W, 32
2023/03/13 14:56:44.483, 18.09 W, 33
2023/03/13 14:56:44.983, 18.09 W, 32
2023/03/13 14:56:45.484, 18.12 W, 32
2023/03/13 14:56:45.984, 18.12 W, 33
2023/03/13 14:56:46.484, 18.17 W, 32
2023/03/13 14:56:46.985, 18.17 W, 32
2023/03/13 14:56:47.485, 18.12 W, 33
2023/03/13 14:56:47.985, 18.12 W, 32
2023/03/13 14:56:48.486, 18.06 W, 32
2023/03/13 14:56:48.986, 18.06 W, 32
2023/03/13 14:56:49.487, 18.06 W, 32
2023/03/13 14:56:49.987, 18.06 W, 32
2023/03/13 14:56:50.487, 18.16 W, 32
2023/03/13 14:56:50.988, 18.16 W, 32
2023/03/13 14:56:51.488, 18.18 W, 32
2023/03/13 14:56:51.989, 18.18 W, 32
2023/03/13 14:56:52.489, 18.08 W, 32
2023/03/13 14:56:52.990, 18.08 W, 33
2023/03/13 14:56:53.490, 18.02 W, 32
2023/03/13 14:56:53.991, 18.02 W, 32
2023/03/13 14:56:54.491, 17.97 W, 33
2023/03/13 14:56:54.991, 17.97 W, 32
2023/03/13 14:56:55.492, 17.98 W, 32
2023/03/13 14:56:55.992, 17.98 W, 33
2023/03/13 14:56:56.493, 18.07 W, 32
2023/03/13 14:56:56.993, 18.07 W, 32
2023/03/13 14:56:57.494, 18.05 W, 33
2023/03/13 14:56:57.994, 18.05 W, 32
2023/03/13 14:56:58.494, 17.99 W, 32
2023/03/13 14:56:58.995, 17.99 W, 32
2023/03/13 14:56:59.495, 17.97 W, 32
2023/03/13 14:56:59.996, 17.97 W, 32
2023/03/13 14:57:00.496, 18.07 W, 32
2023/03/13 14:57:00.997, 18.07 W, 32
2023/03/13 14:57:01.497, 18.14 W, 32
2023/03/13 14:57:01.997, 18.14 W, 32
2023/03/13 14:57:02.498, 18.16 W, 32
2023/03/13 14:57:02.998, 18.16 W, 32
2023/03/13 14:57:03.499, 18.08 W, 32
2023/03/13 14:57:03.999, 18.08 W, 32
2023/03/13 14:57:04.499, 18.02 W, 32
2023/03/13 14:57:05.000, 18.02 W, 32
2023/03/13 14:57:05.500, 18.08 W, 32
2023/03/13 14:57:06.001, 18.08 W, 32
2023/03/13 14:57:06.501, 18.11 W, 32
2023/03/13 14:57:07.001, 18.11 W, 32
2023/03/13 14:57:07.502, 18.18 W, 32
2023/03/13 14:57:08.002, 18.18 W, 32
2023/03/13 14:57:08.503, 18.22 W, 32
2023/03/13 14:57:09.003, 18.22 W, 33
2023/03/13 14:57:09.504, 18.20 W, 32
2023/03/13 14:57:10.004, 18.20 W, 32
2023/03/13 14:57:10.505, 18.14 W, 33
2023/03/13 14:57:11.005, 18.14 W, 32
2023/03/13 14:57:11.505, 18.03 W, 32
2023/03/13 14:57:12.006, 18.03 W, 33
2023/03/13 14:57:12.506, 18.03 W, 32
2023/03/13 14:57:13.007, 18.03 W, 32
2023/03/13 14:57:13.507, 18.04 W, 33
2023/03/13 14:57:14.008, 18.04 W, 32
2023/03/13 14:57:14.508, 18.02 W, 32
2023/03/13 14:57:15.008, 18.02 W, 32
2023/03/13 14:57:15.509, 18.03 W, 32
2023/03/13 14:57:16.009, 18.03 W, 32
2023/03/13 14:57:16.510, 18.03 W, 32
2023/03/13 14:57:17.010, 18.03 W, 32
2023/03/13 14:57:17.511, 18.03 W, 32
2023/03/13 14:57:18.011, 18.03 W, 32
2023/03/13 14:57:18.512, 18.09 W, 32
2023/03/13 14:57:19.012, 18.09 W, 32
2023/03/13 14:57:19.512, 18.12 W, 32
2023/03/13 14:57:20.013, 18.12 W, 32
2023/03/13 14:57:20.513, 18.08 W, 32
2023/03/13 14:57:21.014, 18.08 W, 32
2023/03/13 14:57:21.514, 18.05 W, 32
2023/03/13 14:57:22.015, 18.05 W, 32
2023/03/13 14:57:22.515, 18.02 W, 32
2023/03/13 14:57:23.016, 18.02 W, 32
2023/03/13 14:57:23.516, 18.05 W, 32
2023/03/13 14:57:24.017, 18.05 W, 32
2023/03/13 14:57:24.517, 18.09 W, 32
2023/03/13 14:57:25.018, 18.09 W, 32
2023/03/13 14:57:25.518, 18.02 W, 32
2023/03/13 14:57:26.018, 18.02 W, 32
2023/03/13 14:57:26.519, 17.97 W, 33
2023/03/13 14:57:27.019, 17.97 W, 32
2023/03/13 14:57:27.520, 18.04 W, 32
2023/03/13 14:57:28.020, 18.04 W, 33
2023/03/13 14:57:28.521, 18.11 W, 32
2023/03/13 14:57:29.021, 18.11 W, 32
2023/03/13 14:57:29.521, 18.12 W, 33
2023/03/13 14:57:30.022, 18.12 W, 32
2023/03/13 14:57:30.522, 18.00 W, 32
2023/03/13 14:57:31.023, 18.00 W, 32
2023/03/13 14:57:31.523, 17.95 W, 32
2023/03/13 14:57:32.024, 17.95 W, 32
2023/03/13 14:57:32.524, 18.01 W, 32
2023/03/13 14:57:33.025, 18.01 W, 32
2023/03/13 14:57:33.525, 18.08 W, 32
2023/03/13 14:57:34.025, 18.08 W, 32
2023/03/13 14:57:34.526, 18.14 W, 32
2023/03/13 14:57:35.026, 18.14 W, 33
2023/03/13 14:57:35.527, 18.12 W, 32
2023/03/13 14:57:36.027, 18.12 W, 32
2023/03/13 14:57:36.528, 18.13 W, 33
2023/03/13 14:57:37.028, 18.13 W, 32
2023/03/13 14:57:37.529, 18.15 W, 32
2023/03/13 14:57:38.029, 18.15 W, 33
2023/03/13 14:57:38.530, 18.18 W, 32
2023/03/13 14:57:39.030, 18.18 W, 32
2023/03/13 14:57:39.531, 18.15 W, 33
2023/03/13 14:57:40.031, 18.15 W, 32
2023/03/13 14:57:40.532, 18.14 W, 32
2023/03/13 14:57:41.032, 18.14 W, 33
2023/03/13 14:57:41.533, 18.17 W, 32
2023/03/13 14:57:42.033, 18.17 W, 32
2023/03/13 14:57:42.534, 18.25 W, 32
2023/03/13 14:57:43.034, 18.25 W, 32
2023/03/13 14:57:43.534, 18.29 W, 32
2023/03/13 14:57:44.035, 18.29 W, 33
2023/03/13 14:57:44.535, 18.24 W, 32
2023/03/13 14:57:45.036, 18.24 W, 32
2023/03/13 14:57:45.536, 18.24 W, 33
2023/03/13 14:57:46.037, 18.24 W, 32
2023/03/13 14:57:46.537, 18.22 W, 32
2023/03/13 14:57:47.037, 18.22 W, 32
2023/03/13 14:57:47.538, 18.13 W, 32
2023/03/13 14:57:48.038, 18.13 W, 32
2023/03/13 14:57:48.539, 18.03 W, 32
2023/03/13 14:57:49.039, 18.03 W, 32
2023/03/13 14:57:49.540, 18.08 W, 32
2023/03/13 14:57:50.040, 18.08 W, 32
2023/03/13 14:57:50.541, 18.17 W, 32
2023/03/13 14:57:51.041, 18.17 W, 32
2023/03/13 14:57:51.541, 18.18 W, 32
2023/03/13 14:57:52.042, 18.18 W, 32
2023/03/13 14:57:52.542, 18.11 W, 33
2023/03/13 14:57:53.043, 18.11 W, 32
2023/03/13 14:57:53.543, 18.09 W, 32
2023/03/13 14:57:54.043, 18.09 W, 33
2023/03/13 14:57:54.544, 18.16 W, 32
2023/03/13 14:57:55.044, 18.16 W, 32
2023/03/13 14:57:55.545, 18.19 W, 32
2023/03/13 14:57:56.045, 18.19 W, 32
2023/03/13 14:57:56.546, 18.22 W, 32
2023/03/13 14:57:57.046, 18.22 W, 32
2023/03/13 14:57:57.547, 18.19 W, 32
2023/03/13 14:57:58.047, 18.19 W, 32
2023/03/13 14:57:58.547, 18.15 W, 32
2023/03/13 14:57:59.048, 18.15 W, 32
2023/03/13 14:57:59.548, 18.12 W, 32
2023/03/13 14:58:00.049, 18.12 W, 32
2023/03/13 14:58:00.549, 18.14 W, 32
2023/03/13 14:58:01.050, 18.14 W, 32
2023/03/13 14:58:01.550, 18.08 W, 32
2023/03/13 14:58:02.051, 18.08 W, 32
